Cycle,Date,Time,Device
1,14/04/2025,07:21:20,0
1,14/04/2025,07:21:38,0
1,14/04/2025,07:21:56,1
1,14/04/2025,07:22:14,1
1,14/04/2025,07:22:32,1
1,14/04/2025,07:22:50,2
1,14/04/2025,07:23:08,0
1,14/04/2025,07:23:26,0
1,14/04/2025,07:23:44,0
1,14/04/2025,07:24:02,0
1,14/04/2025,07:24:20,1
1,14/04/2025,07:24:38,0
1,14/04/2025,07:24:56,2
1,14/04/2025,07:25:14,0
1,14/04/2025,07:25:32,3
1,14/04/2025,07:25:50,3
1,14/04/2025,07:26:08,2
1,14/04/2025,07:26:26,2
1,14/04/2025,07:26:44,2
1,14/04/2025,07:27:02,2
1,14/04/2025,07:27:20,3
1,14/04/2025,07:27:38,3
1,14/04/2025,07:27:56,1
1,14/04/2025,07:28:14,3
1,14/04/2025,07:28:32,3
1,14/04/2025,07:28:50,6
1,14/04/2025,07:29:08,1
1,14/04/2025,07:29:26,1
1,14/04/2025,07:29:44,4
1,14/04/2025,07:30:02,3
1,14/04/2025,07:30:20,0
1,14/04/2025,07:30:38,0
1,14/04/2025,07:30:56,0
1,14/04/2025,07:31:14,0
1,14/04/2025,07:31:32,0
1,14/04/2025,07:31:50,0
1,14/04/2025,07:32:08,0
1,14/04/2025,07:32:26,1
1,14/04/2025,07:32:44,0
1,14/04/2025,07:33:02,1
1,14/04/2025,07:33:20,0
1,14/04/2025,07:33:38,0
1,14/04/2025,07:33:56,0
1,14/04/2025,07:34:14,0
1,14/04/2025,07:34:32,0
1,14/04/2025,07:34:50,0
1,14/04/2025,07:35:08,0
1,14/04/2025,07:35:26,0
1,14/04/2025,07:35:44,0
1,14/04/2025,07:36:02,0
1,14/04/2025,07:36:20,0
1,14/04/2025,07:36:38,0
1,14/04/2025,07:36:56,1
1,14/04/2025,07:37:14,0
1,14/04/2025,07:37:32,0
1,14/04/2025,07:37:50,2
1,14/04/2025,07:38:08,1
1,14/04/2025,07:38:26,0
1,14/04/2025,07:38:44,0
1,14/04/2025,07:39:02,0
1,14/04/2025,07:39:20,0
1,14/04/2025,07:39:38,3
1,14/04/2025,07:39:56,3
1,14/04/2025,07:40:14,1
1,14/04/2025,07:40:32,0
1,14/04/2025,07:40:50,0
1,14/04/2025,07:41:08,2
1,14/04/2025,07:41:26,0
1,14/04/2025,07:41:44,0
1,14/04/2025,07:42:02,0
1,14/04/2025,07:42:20,0
1,14/04/2025,07:42:38,0
1,14/04/2025,07:42:56,1
1,14/04/2025,07:43:14,0
1,14/04/2025,07:43:32,0
1,14/04/2025,07:43:50,1
1,14/04/2025,07:44:08,1
1,14/04/2025,07:44:26,1
1,14/04/2025,07:44:44,0
1,14/04/2025,07:45:02,0
1,14/04/2025,07:45:20,2
1,14/04/2025,07:45:38,0
1,14/04/2025,07:45:56,0
1,14/04/2025,07:46:14,0
1,14/04/2025,07:46:32,0
1,14/04/2025,07:46:50,0
1,14/04/2025,07:47:08,1
1,14/04/2025,07:47:26,2
1,14/04/2025,07:47:43,0
1,14/04/2025,07:48:01,0
1,14/04/2025,07:48:19,0
1,14/04/2025,07:48:37,1
1,14/04/2025,07:48:55,1
1,14/04/2025,07:49:13,1
1,14/04/2025,07:49:31,0
1,14/04/2025,07:49:49,0
1,14/04/2025,07:50:08,1
1,14/04/2025,07:50:25,0
1,14/04/2025,07:50:43,0
1,14/04/2025,07:51:01,3
1,14/04/2025,07:51:19,1
1,14/04/2025,07:51:37,1
1,14/04/2025,07:51:55,1
1,14/04/2025,07:52:13,1
1,14/04/2025,07:52:31,1
1,14/04/2025,07:52:49,3
1,14/04/2025,07:53:07,3
1,14/04/2025,07:53:25,0
1,14/04/2025,07:53:43,0
1,14/04/2025,07:54:01,1
1,14/04/2025,07:54:19,1
1,14/04/2025,07:54:37,0
1,14/04/2025,07:54:55,1
1,14/04/2025,07:55:13,2
1,14/04/2025,07:55:31,1
1,14/04/2025,07:55:49,1
1,14/04/2025,07:56:07,1
1,14/04/2025,07:56:25,1
1,14/04/2025,07:56:43,1
1,14/04/2025,07:57:01,0
1,14/04/2025,07:57:19,0
1,14/04/2025,07:57:38,0
1,14/04/2025,07:57:56,2
1,14/04/2025,07:58:14,0
1,14/04/2025,07:58:32,1
1,14/04/2025,07:58:50,2
1,14/04/2025,07:59:08,1
1,14/04/2025,07:59:26,4
1,14/04/2025,07:59:44,2
1,14/04/2025,08:00:02,0
1,14/04/2025,08:00:20,0
1,14/04/2025,08:00:38,1
1,14/04/2025,08:00:56,0
1,14/04/2025,08:01:14,0
1,14/04/2025,08:01:32,6
1,14/04/2025,08:01:50,2
1,14/04/2025,08:02:08,0
1,14/04/2025,08:02:26,0
1,14/04/2025,08:02:44,2
1,14/04/2025,08:03:02,1
1,14/04/2025,08:03:20,1
1,14/04/2025,08:03:38,0
1,14/04/2025,08:03:56,2
1,14/04/2025,08:04:14,3
1,14/04/2025,08:04:32,1
1,14/04/2025,08:04:50,0
1,14/04/2025,08:05:08,0
1,14/04/2025,08:05:26,0
1,14/04/2025,08:05:44,1
1,14/04/2025,08:06:02,0
1,14/04/2025,08:06:20,0
1,14/04/2025,08:06:38,0
1,14/04/2025,08:06:56,0
1,14/04/2025,08:07:14,0
1,14/04/2025,08:07:32,0
1,14/04/2025,08:07:50,1
1,14/04/2025,08:08:08,1
1,14/04/2025,08:08:26,1
1,14/04/2025,08:08:44,0
1,14/04/2025,08:09:02,0
1,14/04/2025,08:09:20,0
1,14/04/2025,08:09:38,0
1,14/04/2025,08:09:56,1
1,14/04/2025,08:10:14,0
1,14/04/2025,08:10:32,0
1,14/04/2025,08:10:50,1
1,14/04/2025,08:11:08,1
1,14/04/2025,08:11:26,1
1,14/04/2025,08:11:44,0
1,14/04/2025,08:12:02,3
1,14/04/2025,08:12:20,1
1,14/04/2025,08:12:38,2
1,14/04/2025,08:12:56,0
1,14/04/2025,08:13:14,0
1,14/04/2025,08:13:32,0
1,14/04/2025,08:13:50,0
1,14/04/2025,08:14:08,1
1,14/04/2025,08:14:26,0
1,14/04/2025,08:14:44,0
1,14/04/2025,08:15:02,0
1,14/04/2025,08:15:20,0
1,14/04/2025,08:15:38,0
1,14/04/2025,08:15:56,1
1,14/04/2025,08:16:14,2
1,14/04/2025,08:16:32,2
1,14/04/2025,08:16:50,0
1,14/04/2025,08:17:08,1
1,14/04/2025,08:17:26,1
1,14/04/2025,08:17:44,0
1,14/04/2025,08:18:02,1
1,14/04/2025,08:18:20,2
1,14/04/2025,08:18:39,0
1,14/04/2025,08:18:58,1
1,14/04/2025,08:19:17,0
1,14/04/2025,08:19:35,1
1,14/04/2025,08:19:53,0
1,14/04/2025,08:20:11,0
1,14/04/2025,08:20:29,1
1,14/04/2025,08:20:47,1
1,14/04/2025,08:21:05,3
1,14/04/2025,08:21:23,1
1,14/04/2025,08:21:41,0
1,14/04/2025,08:21:59,2
1,14/04/2025,08:22:17,0
1,14/04/2025,08:22:35,0
1,14/04/2025,08:22:53,2
1,14/04/2025,08:23:13,1
1,14/04/2025,08:23:32,0
1,14/04/2025,08:23:51,1
1,14/04/2025,08:24:09,1
1,14/04/2025,08:24:27,1
1,14/04/2025,08:24:45,1
1,14/04/2025,08:25:03,1
1,14/04/2025,08:25:22,2
1,14/04/2025,08:25:42,0
1,14/04/2025,08:26:00,3
1,14/04/2025,08:26:18,3
1,14/04/2025,08:26:36,7
1,14/04/2025,08:26:54,1
1,14/04/2025,08:27:12,2
1,14/04/2025,08:27:30,0
1,14/04/2025,08:27:48,0
1,14/04/2025,08:28:06,0
1,14/04/2025,08:28:24,0
1,14/04/2025,08:28:42,0
1,14/04/2025,08:29:00,0
1,14/04/2025,08:29:18,1
1,14/04/2025,08:29:36,1
1,14/04/2025,08:29:54,0
1,14/04/2025,08:30:12,0
1,14/04/2025,08:30:30,0
1,14/04/2025,08:30:48,0
1,14/04/2025,08:31:06,0
1,14/04/2025,08:31:24,0
1,14/04/2025,08:31:42,2
1,14/04/2025,08:32:00,0
1,14/04/2025,08:32:18,1
1,14/04/2025,08:32:37,1
1,14/04/2025,08:32:55,1
1,14/04/2025,08:33:13,1
1,14/04/2025,08:33:31,3
1,14/04/2025,08:33:49,0
1,14/04/2025,08:34:07,1
1,14/04/2025,08:34:25,0
1,14/04/2025,08:34:43,1
1,14/04/2025,08:35:01,1
1,14/04/2025,08:35:19,1
1,14/04/2025,08:35:45,0
1,14/04/2025,08:36:05,0
1,14/04/2025,08:36:23,0
1,14/04/2025,08:36:41,0
1,14/04/2025,08:36:59,1
1,14/04/2025,08:37:17,1
1,14/04/2025,08:37:36,1
1,14/04/2025,08:37:56,2
1,14/04/2025,08:38:14,1
1,14/04/2025,08:38:32,1
1,14/04/2025,08:38:50,0
1,14/04/2025,08:39:08,1
1,14/04/2025,08:39:26,0
1,14/04/2025,08:39:44,0
1,14/04/2025,08:40:02,0
1,14/04/2025,08:40:20,4
1,14/04/2025,08:40:38,3
1,14/04/2025,08:40:56,1
1,14/04/2025,08:41:14,1
1,14/04/2025,08:41:32,0
1,14/04/2025,08:41:50,3
1,14/04/2025,08:42:08,2
1,14/04/2025,08:42:26,3
1,14/04/2025,08:42:44,2
1,14/04/2025,08:43:02,3
1,14/04/2025,08:43:20,1
1,14/04/2025,08:43:38,1
1,14/04/2025,08:43:56,1
1,14/04/2025,08:44:14,1
1,14/04/2025,08:44:32,0
1,14/04/2025,08:44:50,1
1,14/04/2025,08:45:10,1
1,14/04/2025,08:45:28,0
1,14/04/2025,08:45:46,0
1,14/04/2025,08:46:05,0
1,14/04/2025,08:46:24,0
1,14/04/2025,08:46:41,0
1,14/04/2025,08:46:59,3
1,14/04/2025,08:47:17,3
1,14/04/2025,08:47:35,3
1,14/04/2025,08:47:53,2
1,14/04/2025,08:48:12,0
1,14/04/2025,08:48:30,1
1,14/04/2025,08:48:48,1
1,14/04/2025,08:49:07,1
1,14/04/2025,08:49:25,1
1,14/04/2025,08:49:42,0
1,14/04/2025,08:50:00,1
1,14/04/2025,08:50:18,0
1,14/04/2025,08:50:36,0
1,14/04/2025,08:50:54,0
1,14/04/2025,08:51:12,0
1,14/04/2025,08:51:30,3
1,14/04/2025,08:51:48,2
1,14/04/2025,08:52:06,0
1,14/04/2025,08:52:24,0
1,14/04/2025,08:52:42,0
1,14/04/2025,08:53:00,0
1,14/04/2025,08:53:18,1
1,14/04/2025,08:53:36,1
1,14/04/2025,08:53:54,1
1,14/04/2025,08:54:12,1
1,14/04/2025,08:54:30,0
1,14/04/2025,08:54:49,0
1,14/04/2025,08:55:07,1
1,14/04/2025,08:55:25,1
1,14/04/2025,08:55:43,0
1,14/04/2025,08:56:01,0
1,14/04/2025,08:56:19,0
1,14/04/2025,08:56:38,0
1,14/04/2025,08:56:56,0
1,14/04/2025,08:57:14,0
1,14/04/2025,08:57:32,0
1,14/04/2025,08:57:50,1
1,14/04/2025,08:58:09,1
1,14/04/2025,08:58:27,1
1,14/04/2025,08:58:46,0
1,14/04/2025,08:59:05,0
1,14/04/2025,08:59:23,1
1,14/04/2025,08:59:41,0
1,14/04/2025,08:59:59,1
1,14/04/2025,09:00:17,0
1,14/04/2025,09:00:35,0
1,14/04/2025,09:00:53,0
1,14/04/2025,09:01:11,0
1,14/04/2025,09:01:29,0
1,14/04/2025,09:01:47,1
1,14/04/2025,09:02:05,0
1,14/04/2025,09:02:23,1
1,14/04/2025,09:02:41,1
1,14/04/2025,09:02:59,0
1,14/04/2025,09:03:17,0
1,14/04/2025,09:03:35,1
1,14/04/2025,09:03:53,0
1,14/04/2025,09:04:11,0
1,14/04/2025,09:04:29,0
1,14/04/2025,09:04:47,0
1,14/04/2025,09:05:05,0
1,14/04/2025,09:05:23,0
1,14/04/2025,09:05:43,0
1,14/04/2025,09:06:01,0
1,14/04/2025,09:06:19,0
1,14/04/2025,09:06:37,0
1,14/04/2025,09:06:55,2
1,14/04/2025,09:07:14,1
1,14/04/2025,09:07:32,5
1,14/04/2025,09:07:50,1
1,14/04/2025,09:08:08,0
1,14/04/2025,09:08:26,0
1,14/04/2025,09:08:44,0
1,14/04/2025,09:09:02,0
1,14/04/2025,09:09:20,0
1,14/04/2025,09:09:40,0
1,14/04/2025,09:09:58,3
1,14/04/2025,09:10:16,2
1,14/04/2025,09:10:34,4
1,14/04/2025,09:10:52,3
1,14/04/2025,09:11:11,0
1,14/04/2025,09:11:34,0
1,14/04/2025,09:11:52,0
1,14/04/2025,09:12:10,0
1,14/04/2025,09:12:28,0
1,14/04/2025,09:12:46,0
1,14/04/2025,09:13:04,0
1,14/04/2025,09:13:22,0
1,14/04/2025,09:13:40,0
1,14/04/2025,09:13:58,1
1,14/04/2025,09:14:16,0
1,14/04/2025,09:14:38,1
1,14/04/2025,09:14:56,0
1,14/04/2025,09:15:14,0
1,14/04/2025,09:15:32,0
1,14/04/2025,09:15:50,0
1,14/04/2025,09:16:08,0
1,14/04/2025,09:16:26,0
1,14/04/2025,09:16:45,0
1,14/04/2025,09:17:08,0
1,14/04/2025,09:17:25,1
1,14/04/2025,09:17:43,0
1,14/04/2025,09:18:01,0
1,14/04/2025,09:18:22,0
1,14/04/2025,09:18:40,0
1,14/04/2025,09:18:58,0
1,14/04/2025,09:19:16,1
1,14/04/2025,09:19:34,1
1,14/04/2025,09:19:52,0
1,14/04/2025,09:20:10,0
1,14/04/2025,09:20:28,2
1,14/04/2025,09:20:46,2
1,14/04/2025,09:21:04,2
1,14/04/2025,09:21:22,1
1,14/04/2025,09:21:40,2
1,14/04/2025,09:21:58,0
1,14/04/2025,09:22:16,0
1,14/04/2025,09:22:34,0
1,14/04/2025,09:22:52,1
1,14/04/2025,09:23:10,0
1,14/04/2025,09:23:28,0
1,14/04/2025,09:23:46,0
1,14/04/2025,09:24:04,0
1,14/04/2025,09:24:22,1
1,14/04/2025,09:24:40,1
1,14/04/2025,09:24:58,4
1,14/04/2025,09:25:17,4
1,14/04/2025,09:25:35,3
1,14/04/2025,09:25:53,4
1,14/04/2025,09:26:11,4
1,14/04/2025,09:26:29,3
1,14/04/2025,09:26:47,3
1,14/04/2025,09:27:05,3
1,14/04/2025,09:27:23,2
1,14/04/2025,09:27:42,5
1,14/04/2025,09:28:00,4
1,14/04/2025,09:28:18,2
1,14/04/2025,09:28:36,3
1,14/04/2025,09:28:54,3
1,14/04/2025,09:29:12,2
1,14/04/2025,09:29:30,4
1,14/04/2025,09:29:48,3
1,14/04/2025,09:30:06,5
1,14/04/2025,09:30:23,2
1,14/04/2025,09:30:41,5
1,14/04/2025,09:30:59,2
1,14/04/2025,09:31:17,2
1,14/04/2025,09:31:36,5
1,14/04/2025,09:31:54,4
1,14/04/2025,09:32:12,4
1,14/04/2025,09:32:30,2
1,14/04/2025,09:32:48,3
1,14/04/2025,09:33:06,2
1,14/04/2025,09:33:24,5
1,14/04/2025,09:33:42,5
1,14/04/2025,09:34:00,5
1,14/04/2025,09:34:18,6
1,14/04/2025,09:34:36,5
1,14/04/2025,09:34:54,1
1,14/04/2025,09:35:12,0
1,14/04/2025,09:35:30,0
1,14/04/2025,09:35:48,0
1,14/04/2025,09:36:06,0
1,14/04/2025,09:36:24,0
1,14/04/2025,09:36:42,0
1,14/04/2025,09:37:00,0
1,14/04/2025,09:37:18,0
1,14/04/2025,09:37:36,1
1,14/04/2025,09:37:54,3
1,14/04/2025,09:38:12,4
1,14/04/2025,09:38:30,3
1,14/04/2025,09:38:48,1
1,14/04/2025,09:39:06,2
1,14/04/2025,09:39:24,3
1,14/04/2025,09:39:42,3
1,14/04/2025,09:40:00,2
1,14/04/2025,09:40:18,1
1,14/04/2025,09:40:36,0
1,14/04/2025,09:40:54,1
1,14/04/2025,09:41:12,0
1,14/04/2025,09:41:30,0
1,14/04/2025,09:41:48,1
1,14/04/2025,09:42:06,2
1,14/04/2025,09:42:24,1
1,14/04/2025,09:42:43,0
1,14/04/2025,09:43:01,2
1,14/04/2025,09:43:19,2
1,14/04/2025,09:43:37,3
1,14/04/2025,09:43:55,3
1,14/04/2025,09:44:13,2
1,14/04/2025,09:44:31,1
1,14/04/2025,09:44:49,0
1,14/04/2025,09:45:07,1
1,14/04/2025,09:45:25,4
1,14/04/2025,09:45:43,2
1,14/04/2025,09:46:01,2
1,14/04/2025,09:46:19,2
1,14/04/2025,09:46:37,2
1,14/04/2025,09:46:55,2
1,14/04/2025,09:47:13,4
1,14/04/2025,09:47:31,2
1,14/04/2025,09:47:50,2
1,14/04/2025,09:48:08,3
1,14/04/2025,09:48:26,3
1,14/04/2025,09:48:44,2
1,14/04/2025,09:49:02,1
1,14/04/2025,09:49:20,0
1,14/04/2025,09:49:38,1
1,14/04/2025,09:49:56,0
1,14/04/2025,09:50:14,0
1,14/04/2025,09:50:32,0
1,14/04/2025,09:50:50,0
1,14/04/2025,09:51:08,1
1,14/04/2025,09:51:26,0
1,14/04/2025,09:51:45,0
1,14/04/2025,09:52:03,1
1,14/04/2025,09:52:21,0
1,14/04/2025,09:52:39,0
1,14/04/2025,09:52:57,0
1,14/04/2025,09:53:15,0
1,14/04/2025,09:53:33,1
1,14/04/2025,09:53:51,2
1,14/04/2025,09:54:08,1
1,14/04/2025,09:54:26,0
1,14/04/2025,09:54:44,0
1,14/04/2025,09:55:02,1
1,14/04/2025,09:55:20,0
1,14/04/2025,09:55:38,0
1,14/04/2025,09:55:56,0
1,14/04/2025,09:56:14,0
1,14/04/2025,09:56:32,0
1,14/04/2025,09:56:50,0
1,14/04/2025,09:57:08,0
1,14/04/2025,09:57:26,0
1,14/04/2025,09:57:44,0
1,14/04/2025,09:58:02,1
1,14/04/2025,09:58:20,0
1,14/04/2025,09:58:38,1
1,14/04/2025,09:58:56,1
1,14/04/2025,09:59:14,1
1,14/04/2025,09:59:32,0
1,14/04/2025,09:59:50,2
1,14/04/2025,10:00:09,0
1,14/04/2025,10:00:27,1
1,14/04/2025,10:00:45,0
1,14/04/2025,10:01:03,0
1,14/04/2025,10:01:21,0
1,14/04/2025,10:01:39,1
1,14/04/2025,10:01:57,1
1,14/04/2025,10:02:15,0
1,14/04/2025,10:02:32,0
1,14/04/2025,10:02:50,0
1,14/04/2025,10:03:08,4
1,14/04/2025,10:03:27,4
1,14/04/2025,10:03:45,1
1,14/04/2025,10:04:03,2
1,14/04/2025,10:04:21,0
1,14/04/2025,10:04:39,3
1,14/04/2025,10:04:58,2
1,14/04/2025,10:05:16,1
1,14/04/2025,10:05:34,1
1,14/04/2025,10:05:52,3
1,14/04/2025,10:06:11,0
1,14/04/2025,10:06:29,3
1,14/04/2025,10:06:47,2
1,14/04/2025,10:07:05,2
1,14/04/2025,10:07:23,5
1,14/04/2025,10:07:41,1
1,14/04/2025,10:07:59,2
1,14/04/2025,10:08:17,0
1,14/04/2025,10:08:35,1
1,14/04/2025,10:08:53,3
1,14/04/2025,10:09:11,0
1,14/04/2025,10:09:29,1
1,14/04/2025,10:09:47,0
1,14/04/2025,10:10:05,0
1,14/04/2025,10:10:23,1
1,14/04/2025,10:10:41,1
1,14/04/2025,10:10:59,2
1,14/04/2025,10:11:17,2
1,14/04/2025,10:11:35,2
1,14/04/2025,10:11:53,3
1,14/04/2025,10:12:11,2
1,14/04/2025,10:12:29,1
1,14/04/2025,10:12:47,1
1,14/04/2025,10:13:05,2
1,14/04/2025,10:13:23,4
1,14/04/2025,10:13:41,4
1,14/04/2025,10:13:59,5
1,14/04/2025,10:14:17,1
1,14/04/2025,10:14:35,3
1,14/04/2025,10:14:53,4
1,14/04/2025,10:15:11,1
1,14/04/2025,10:15:29,1
1,14/04/2025,10:15:48,1
1,14/04/2025,10:16:06,1
1,14/04/2025,10:16:24,1
1,14/04/2025,10:16:42,2
1,14/04/2025,10:17:00,2
1,14/04/2025,10:17:18,1
1,14/04/2025,10:17:36,0
1,14/04/2025,10:17:54,1
1,14/04/2025,10:18:14,2
1,14/04/2025,10:18:32,2
1,14/04/2025,10:18:50,3
1,14/04/2025,10:19:08,2
1,14/04/2025,10:19:26,1
1,14/04/2025,10:19:45,0
1,14/04/2025,10:20:03,1
1,14/04/2025,10:20:21,1
1,14/04/2025,10:20:39,1
1,14/04/2025,10:20:57,1
1,14/04/2025,10:21:15,0
1,14/04/2025,10:21:33,0
1,14/04/2025,10:21:51,2
1,14/04/2025,10:22:09,0
1,14/04/2025,10:22:26,0
1,14/04/2025,10:22:45,1
1,14/04/2025,10:23:02,1
1,14/04/2025,10:23:20,0
1,14/04/2025,10:23:39,1
1,14/04/2025,10:23:56,1
1,14/04/2025,10:24:14,0
1,14/04/2025,10:24:32,0
1,14/04/2025,10:24:50,0
1,14/04/2025,10:25:09,0
1,14/04/2025,10:25:27,0
1,14/04/2025,10:25:45,1
1,14/04/2025,10:26:02,0
1,14/04/2025,10:26:20,1
1,14/04/2025,10:26:38,1
1,14/04/2025,10:26:56,1
1,14/04/2025,10:27:14,0
1,14/04/2025,10:27:32,4
1,14/04/2025,10:27:50,2
1,14/04/2025,10:28:08,3
1,14/04/2025,10:28:26,1
1,14/04/2025,10:28:44,3
1,14/04/2025,10:29:02,2
1,14/04/2025,10:29:20,4
1,14/04/2025,10:29:38,4
1,14/04/2025,10:29:56,3
1,14/04/2025,10:30:14,2
1,14/04/2025,10:30:32,2
1,14/04/2025,10:30:50,0
1,14/04/2025,10:31:08,1
1,14/04/2025,10:31:26,0
1,14/04/2025,10:31:44,0
1,14/04/2025,10:32:02,1
1,14/04/2025,10:32:20,1
1,14/04/2025,10:32:38,0
1,14/04/2025,10:32:56,0
1,14/04/2025,10:33:14,1
1,14/04/2025,10:33:32,0
1,14/04/2025,10:33:50,3
1,14/04/2025,10:34:08,2
1,14/04/2025,10:34:26,0
1,14/04/2025,10:34:44,0
1,14/04/2025,10:35:02,2
1,14/04/2025,10:35:20,0
1,14/04/2025,10:35:38,1
1,14/04/2025,10:35:56,1
1,14/04/2025,10:36:14,1
1,14/04/2025,10:36:32,0
1,14/04/2025,10:36:50,1
1,14/04/2025,10:37:08,1
1,14/04/2025,10:37:26,0
1,14/04/2025,10:37:44,0
1,14/04/2025,10:38:02,0
1,14/04/2025,10:38:20,0
1,14/04/2025,10:38:38,0
1,14/04/2025,10:38:56,0
1,14/04/2025,10:39:14,1
1,14/04/2025,10:39:32,0
1,14/04/2025,10:39:50,0
1,14/04/2025,10:40:08,0
1,14/04/2025,10:40:26,0
1,14/04/2025,10:40:44,0
1,14/04/2025,10:41:02,0
1,14/04/2025,10:41:21,1
1,14/04/2025,10:41:46,2
1,14/04/2025,10:42:04,0
1,14/04/2025,10:42:22,2
1,14/04/2025,10:42:40,1
1,14/04/2025,10:42:58,3
1,14/04/2025,10:43:16,1
1,14/04/2025,10:43:34,0
1,14/04/2025,10:43:52,0
1,14/04/2025,10:44:10,0
1,14/04/2025,10:44:28,0
1,14/04/2025,10:44:46,0
1,14/04/2025,10:45:04,0
1,14/04/2025,10:45:22,2
1,14/04/2025,10:45:40,2
1,14/04/2025,10:45:58,1
1,14/04/2025,10:46:16,1
1,14/04/2025,10:46:34,1
1,14/04/2025,10:46:52,1
1,14/04/2025,10:47:10,1
1,14/04/2025,10:47:28,1
1,14/04/2025,10:47:46,1
1,14/04/2025,10:48:05,1
1,14/04/2025,10:48:23,1
1,14/04/2025,10:48:41,1
1,14/04/2025,10:48:59,1
1,14/04/2025,10:49:17,1
1,14/04/2025,10:49:35,3
1,14/04/2025,10:49:53,2
1,14/04/2025,10:50:11,0
1,14/04/2025,10:50:29,1
1,14/04/2025,10:50:47,1
1,14/04/2025,10:51:05,0
1,14/04/2025,10:51:23,0
1,14/04/2025,10:51:42,0
1,14/04/2025,10:52:00,1
1,14/04/2025,10:52:18,1
1,14/04/2025,10:52:36,3
1,14/04/2025,10:52:54,1
1,14/04/2025,10:53:12,2
1,14/04/2025,10:53:30,1
1,14/04/2025,10:53:48,0
1,14/04/2025,10:54:06,0
1,14/04/2025,10:54:24,0
1,14/04/2025,10:54:42,0
1,14/04/2025,10:55:00,0
1,14/04/2025,10:55:18,1
1,14/04/2025,10:55:36,2
1,14/04/2025,10:55:54,3
1,14/04/2025,10:56:12,3
1,14/04/2025,10:56:30,2
1,14/04/2025,10:56:48,0
1,14/04/2025,10:57:06,2
1,14/04/2025,10:57:25,3
1,14/04/2025,10:57:43,2
1,14/04/2025,10:58:01,3
1,14/04/2025,10:58:19,1
1,14/04/2025,10:58:37,2
1,14/04/2025,10:58:55,1
1,14/04/2025,10:59:13,1
1,14/04/2025,10:59:31,1
1,14/04/2025,10:59:49,0
1,14/04/2025,11:00:07,1
1,14/04/2025,11:00:25,2
1,14/04/2025,11:00:43,2
1,14/04/2025,11:01:01,1
1,14/04/2025,11:01:19,1
1,14/04/2025,11:01:37,2
1,14/04/2025,11:01:55,3
1,14/04/2025,11:02:13,2
1,14/04/2025,11:02:31,1
1,14/04/2025,11:02:49,0
1,14/04/2025,11:03:07,0
1,14/04/2025,11:03:25,1
1,14/04/2025,11:03:43,0
1,14/04/2025,11:04:01,0
1,14/04/2025,11:04:19,0
1,14/04/2025,11:04:37,1
1,14/04/2025,11:04:55,0
1,14/04/2025,11:05:13,0
1,14/04/2025,11:05:31,0
1,14/04/2025,11:05:49,0
1,14/04/2025,11:06:07,0
1,14/04/2025,11:06:25,0
1,14/04/2025,11:06:43,0
1,14/04/2025,11:07:01,2
1,14/04/2025,11:07:19,1
1,14/04/2025,11:07:37,2
1,14/04/2025,11:07:57,2
1,14/04/2025,11:08:15,1
1,14/04/2025,11:08:33,0
1,14/04/2025,11:08:51,0
1,14/04/2025,11:09:09,0
1,14/04/2025,11:09:27,1
1,14/04/2025,11:09:45,0
1,14/04/2025,11:10:03,1
1,14/04/2025,11:10:21,1
1,14/04/2025,11:10:39,1
1,14/04/2025,11:10:57,2
1,14/04/2025,11:11:15,1
1,14/04/2025,11:11:33,2
1,14/04/2025,11:11:51,3
1,14/04/2025,11:12:09,2
1,14/04/2025,11:12:27,0
1,14/04/2025,11:12:45,0
1,14/04/2025,11:13:03,0
1,14/04/2025,11:13:21,0
1,14/04/2025,11:13:39,0
1,14/04/2025,11:13:57,0
1,14/04/2025,11:14:16,0
1,14/04/2025,11:14:34,0
1,14/04/2025,11:14:52,1
1,14/04/2025,11:15:10,1
1,14/04/2025,11:15:28,0
1,14/04/2025,11:15:46,0
1,14/04/2025,11:16:04,0
1,14/04/2025,11:16:22,0
1,14/04/2025,11:16:40,1
1,14/04/2025,11:16:58,0
1,14/04/2025,11:17:16,0
1,14/04/2025,11:17:34,0
1,14/04/2025,11:17:52,0
1,14/04/2025,11:18:09,0
1,14/04/2025,11:18:27,1
1,14/04/2025,11:18:45,0
1,14/04/2025,11:19:03,0
1,14/04/2025,11:19:21,1
1,14/04/2025,11:19:39,0
1,14/04/2025,11:19:57,0
1,14/04/2025,11:20:15,0
1,14/04/2025,11:20:33,0
1,14/04/2025,11:20:51,0
1,14/04/2025,11:21:09,1
1,14/04/2025,11:21:27,2
1,14/04/2025,11:21:45,0
1,14/04/2025,11:22:03,0
1,14/04/2025,11:22:21,0
1,14/04/2025,11:22:39,0
1,14/04/2025,11:22:57,0
1,14/04/2025,11:23:15,0
1,14/04/2025,11:23:33,0
1,14/04/2025,11:23:51,0
1,14/04/2025,11:24:08,0
1,14/04/2025,11:24:26,0
1,14/04/2025,11:24:44,1
1,14/04/2025,11:25:02,0
1,14/04/2025,11:25:20,0
1,14/04/2025,11:25:38,0
1,14/04/2025,11:25:56,2
1,14/04/2025,11:26:14,1
1,14/04/2025,11:26:32,2
1,14/04/2025,11:26:50,1
1,14/04/2025,11:27:08,1
1,14/04/2025,11:27:26,2
1,14/04/2025,11:27:44,1
1,14/04/2025,11:28:02,0
1,14/04/2025,11:28:20,0
1,14/04/2025,11:28:38,0
1,14/04/2025,11:28:56,0
